Start,End,Open,High,Low,Close,Volume,Market Cap
2023-04-26,2023-04-27,0.3463117056708672,0.3625169050636423,0.3186598691354959,0.33460321801715487,120859326.78472222,238075599.7986111
2023-04-25,2023-04-26,0.33312680178987275,0.3470475571914698,0.32050168896351916,0.34601690793048456,79188676.30208333,227257169.78819445
2023-04-24,2023-04-25,0.3367897886929453,0.34510812639775335,0.3283758319485384,0.3332963692588822,85007338.62847222,231093697.6423611
2023-04-23,2023-04-24,0.34902962084945555,0.34902962084945555,0.32662809636661116,0.3367897886929453,66386818.28819445,234232013.74305555
2023-04-22,2023-04-23,0.33441634884914706,0.34895194518333095,0.33049107647383436,0.34895194518333095,112086015.85069445,233726867.3611111
2023-04-21,2023-04-22,0.3647666665790194,0.3669131019578725,0.3313523492408847,0.3349230578176254,157261569.04166666,243303097.3888889
2023-04-20,2023-04-21,0.37418888574337866,0.38150530859105924,0.3532162463484762,0.3649571265248402,196390243.74305555,254515404.5972222
2023-04-19,2023-04-20,0.4248228301296936,0.4276673097491492,0.37080021491229476,0.37408180912214134,212204255.2673611,274176937.6388889
2023-04-18,2023-04-19,0.4273319473432133,0.44297488626627474,0.4151756370688301,0.4246491811996127,353574861.46875,293402404.4930556
2023-04-17,2023-04-18,0.40611543662190014,0.4435359100337483,0.394299479960473,0.4282155090457545,216458788.01771122,285456147.71702164
2023-04-16,2023-04-17,0.40831243377288773,0.4127035841327532,0.397112920630632,0.4059646360928261,213788181.59110647,279392711.2687507
2023-04-15,2023-04-16,0.40570933842501267,0.4248585494889963,0.394404597132005,0.40893403739654416,411260764.73126525,282073406.8543696
2023-04-14,2023-04-15,0.362177324282483,0.41451527154684564,0.362177324282483,0.4048159072850621,240849454.60627177,263901116.80902112
2023-04-13,2023-04-14,0.3423568632395202,0.3647481893047123,0.3390694906651705,0.362551081607497,98069441.23076923,241132071.23019758
2023-04-12,2023-04-13,0.3532199783170123,0.354372099482199,0.3351937173541325,0.3423927898465594,111927407.8888889,234701578.4328192
2023-04-11,2023-04-12,0.3560898416363441,0.36448281219818573,0.3517134128638857,0.35318950334799687,125516897.79020979,246139985.8316923
2023-04-10,2023-04-11,0.3452014284790538,0.3579033378511173,0.33774326745453104,0.3560898416363441,77498138.13100436,237334922.16045052
2023-04-09,2023-04-10,0.34099392586284205,0.3514085001264716,0.32959019128304834,0.34551623264657527,53382795.17050691,231699558.68736666
2023-04-08,2023-04-09,0.346046245107945,0.34878195427554903,0.3377689670457653,0.34099392586284205,48703727.09677419,236904425.87300682
2023-04-07,2023-04-08,0.3531448031671425,0.35404511031188485,0.3432888227020395,0.3469885899542013,57799156.131687246,238849761.4453993
2023-04-06,2023-04-07,0.3645754981435929,0.3645754981435929,0.3501759567362333,0.3531448031671425,74185165.72580644,245239941.04178193
2023-04-05,2023-04-06,0.3613134115395458,0.37519134621387923,0.3545293091414725,0.3649498949069053,100136484.94382022,250717897.7863881
2023-04-04,2023-04-05,0.35202962782689023,0.36264790361136895,0.3460298766182545,0.3605780850789675,87388946.6870229,243645443.55604377
2023-04-03,2023-04-04,0.3503721771330838,0.35997978326644575,0.3391722880384603,0.35202962782689023,63462510.831275724,240653879.37734446
2023-04-02,2023-04-03,0.3637961993738597,0.3650422714698848,0.34449329045421156,0.3503721771330838,46971205.174468085,245702088.12337232
2023-04-01,2023-04-02,0.36719873084258,0.37527647016308086,0.3611148778683955,0.3637119095798558,68745759.94690265,251956615.67540064
2023-03-31,2023-04-01,0.36576772888169035,0.37020393670594653,0.35718432486820734,0.36719873084258,86349251.6923077,250696393.9064653
2023-03-30,2023-03-31,0.3852988047901225,0.38936961862802216,0.3564700604378855,0.3651464046287772,194634646.2222222,254638240.08844218
2023-03-29,2023-03-30,0.3558150827785771,0.3888755144038368,0.3550792680763188,0.38590496982381617,156596873.58885017,256376528.29988748
2023-03-28,2023-03-29,0.3465346509233924,0.3580077619197964,0.33450321126268406,0.35390637504244477,85818744.43076923,236252716.39014536
2023-03-27,2023-03-28,0.3730700325909011,0.3738399963564569,0.3373717258436067,0.3471715203688242,68407639.9516129,245145995.38682145
2023-03-26,2023-03-27,0.3642192282318511,0.37828643407906,0.3619100602120724,0.3730700325909011,66595764.22857143,255189353.3362131
2023-03-25,2023-03-26,0.368373150342904,0.3773814031799666,0.35810741575866106,0.3642192282318511,75748737.67479675,252187440.06354704
2023-03-24,2023-03-25,0.3877418982121454,0.3877418982121454,0.3604500142675458,0.368373150342904,102504884.15658364,258143225.11079228
2023-03-23,2023-03-24,0.3803665908753805,0.3917386037309515,0.37496068572096447,0.3878186464893767,152828342.2777778,264115713.88369718
2023-03-22,2023-03-23,0.3972579853698328,0.40401228286506574,0.36206021462643995,0.380458220314916,140204007.33333334,268494894.78936183
2023-03-21,2023-03-22,0.3939154065655753,0.4138362479188225,0.3816680152071229,0.39749738972391,149160278.7222222,272680275.00955975
2023-03-20,2023-03-21,0.4210540290414766,0.42297468849168257,0.38835926689564737,0.3921368698221652,173349630.1111111,278868007.4322529
2023-03-19,2023-03-20,0.41758062762460846,0.43546652063505215,0.4150321271957692,0.4210188417201841,171027530.6111111,291652122.7514692
2023-03-18,2023-03-19,0.45136680370777366,0.46100995886978946,0.4159615221992383,0.41679358916023007,268437246.9444444,305043937.22841907
2023-03-17,2023-03-18,0.42217068422115794,0.4492628193765279,0.4115445409969859,0.44872475005209245,255877658.16666666,296582883.0127294
2023-03-16,2023-03-17,0.4115370477888637,0.43741325211457505,0.3990304452928539,0.4231328315172472,388684256.33449477,289311308.22163427
2023-03-15,2023-03-16,0.45236832337020205,0.47963597681622083,0.3818300566483477,0.4094833178740762,598663774.4444444,300730238.10711014
2023-03-14,2023-03-15,0.38981756083874425,0.48198701627883467,0.3767640735567883,0.45102612710477924,332498027.3802817,286584536.0173382
2023-03-13,2023-03-14,0.38313192116436495,0.3991032871119826,0.3560544139471189,0.3883975354033648,304898895.8877193,261877890.10862797
2023-03-12,2023-03-13,0.3173328020263977,0.38554190615296263,0.31173981657044914,0.3817739184740458,124352518.97222222,221062777.660608
2023-03-11,2023-03-12,0.33517557663167324,0.3425523838557822,0.30521456995580987,0.3178088868735245,232250110.3888889,220018228.71917766
2023-03-10,2023-03-11,0.32072060691405396,0.3375991648568162,0.2973297001978219,0.33457034018565884,255845175.97212544,220442960.45963886
2023-03-09,2023-03-10,0.3471384797407741,0.37125520123153904,0.3153786637303551,0.32127796949379994,191088729.19860628,238041308.53804174
2023-03-08,2023-03-09,0.4003258786563533,0.4048659122419307,0.3397894260146347,0.34652065314600344,191760795.34035087,258704611.50968328
2023-03-07,2023-03-08,0.4199478869308939,0.42617848070552256,0.38723267548573537,0.40056998797197785,133945079.3888889,282012071.1552381
2023-03-06,2023-03-07,0.43222879797910163,0.43222879797910163,0.41305885476063353,0.4204932939911784,130218648.02777778,290599131.2071336
2023-03-05,2023-03-06,0.42936466210661894,0.4432434245875376,0.42482523787841747,0.43225866996986734,221236564.1111111,298588083.96769655
2023-03-04,2023-03-05,0.4406674158432772,0.44363160791056017,0.4115146738378108,0.42829026934600434,204305274.0348432,295863249.895442
2023-03-03,2023-03-04,0.46939329487963344,0.46939329487963344,0.40485294054847937,0.4406627710619199,257760677.8888889,297437917.5453409
2023-03-02,2023-03-03,0.4851545882233267,0.4854094351224128,0.45011867412954076,0.4671289168441128,322516022.8333333,318617092.4130524
2023-03-01,2023-03-02,0.4395928128914735,0.4936183284986541,0.4395928128914735,0.48642088601774436,370228488.2222222,323543851.1656307
2023-02-28,2023-03-01,0.43577829647025434,0.49006116378068826,0.4341944258027306,0.4401120301688456,330862345.3888889,307001691.77322495
2023-02-27,2023-02-28,0.4345102493385465,0.4489265800699085,0.42279434862181364,0.43571995429049365,142498029.0277778,299071153.95565283
2023-02-26,2023-02-27,0.42787149560685517,0.4372672121666679,0.41877564682598845,0.43419728852867384,178248872.80555555,294558771.80082935
2023-02-25,2023-02-26,0.4772083641401115,0.4781742497462337,0.4070804687379055,0.42724000262672435,439090068.9616725,299413941.2581266
2023-02-24,2023-02-25,0.43746208856854985,0.4796669762172978,0.4350658101250499,0.47710264915361195,272113430.6666667,312598392.79540867
2023-02-23,2023-02-24,0.4390521308683573,0.46946820436396025,0.4277576685031672,0.4377090424454451,242588869.8888889,306162132.69535935
2023-02-22,2023-02-23,0.4351970859226744,0.4416793546369323,0.4060365676402464,0.43873718788233257,401358636.7222222,291038446.42148757
2023-02-21,2023-02-22,0.4186756661445012,0.4950805874498672,0.4186756661445012,0.4355245985108814,349684198.6245614,306784650.8463879
2023-02-20,2023-02-21,0.4162112392504819,0.4297581638165099,0.410642863142873,0.419271647438442,125495584.6388889,289381417.6552771
2023-02-19,2023-02-20,0.4332291073118126,0.44170925014016765,0.41143888516093985,0.41559222783178124,106749046.13818182,296228333.267503
2023-02-18,2023-02-19,0.44377842906675624,0.45495245916065097,0.4310350642678319,0.4331649036015855,147189538.94444445,301742820.19129884
2023-02-17,2023-02-18,0.4137351550603555,0.44724217228928137,0.4137351550603555,0.4451884351833616,247770038.66666666,299793686.16838855
2023-02-16,2023-02-17,0.474803096291513,0.4815022023691587,0.41271458896090957,0.41271458896090957,342765259.3333333,316666124.30717444
2023-02-15,2023-02-16,0.4528377717343228,0.4788184578823683,0.4181693899251366,0.47412753414390835,475915190.4680851,308978260.53094107
2023-02-14,2023-02-15,0.38616489858251785,0.4599501081266303,0.3792506894201419,0.4510423700073972,316127369.2777778,289266649.79767555
2023-02-13,2023-02-14,0.3983416698645792,0.40813982218638223,0.3682522364159557,0.3868650945949522,204365595.3888889,266993541.97568157
2023-02-12,2023-02-13,0.4177927436673966,0.42425717928509793,0.3966298793169595,0.3976797637314006,171810876.3888889,284322727.2093906
2023-02-11,2023-02-12,0.42247156523830576,0.4291844153295807,0.4014112024079428,0.4186617420924171,356594129.3333333,283512850.52102435
2023-02-10,2023-02-11,0.38941230469936283,0.44719497387206536,0.383247602844183,0.4239781287478512,576401500.4444444,288138981.608472
2023-02-09,2023-02-10,0.47774167974784776,0.4958091069249935,0.3730423936349441,0.39006661000866133,625743227.1111112,309037499.2175998
2023-02-08,2023-02-09,0.5421609162986453,0.5963598799972263,0.4483007159122343,0.4771284810086818,881611342.2222222,352878653.1131441
2023-02-07,2023-02-08,0.4334866626212278,0.5741235629232438,0.4334866626212278,0.5470743015756495,943445213.5555556,366788108.6594793
2023-02-06,2023-02-07,0.4512837005014174,0.47259592140015233,0.40916410221891825,0.4321041043104501,940925119.1111112,300619815.21754277
2023-02-05,2023-02-06,0.331967956715902,0.45701512631529984,0.3290095314007728,0.4563218365269745,436240882.8888889,256790280.83854416
2023-02-04,2023-02-05,0.3305809894451583,0.34985736573407533,0.3157982613683054,0.33114819568832793,342334095.3333333,226612850.1745804
2023-02-03,2023-02-04,0.27394202896273234,0.3356380099315747,0.2696581310508717,0.3302306591506077,149509311.07246378,202179745.4400778
2023-02-02,2023-02-03,0.28906235378885886,0.29920010258067314,0.2742774461761825,0.27465533132455927,146556497.75,198979534.95963165
2023-02-01,2023-02-02,0.27575887777598235,0.2994374037112654,0.258434096245465,0.28996489752325044,85216593.75686274,187784745.8056121
2023-01-31,2023-02-01,0.26596877844864664,0.28247868080398664,0.2595979441337542,0.27575887777598235,68811433.25896414,185319283.31531772
2023-01-30,2023-01-31,0.2895875380753528,0.2895875380753528,0.259772769948596,0.2654144245392008,61517166.876404494,188630417.99547377
2023-01-29,2023-01-30,0.2948148411740467,0.2967852582769357,0.2846145384970882,0.2883302253865181,114864308.51515152,198429334.801914
2023-01-28,2023-01-29,0.28148617158466993,0.3108729995626731,0.28128918002207126,0.29522828284800945,159729635.83333334,197356794.0378134
2023-01-27,2023-01-28,0.26372737432172433,0.2939076037914412,0.2588114716087849,0.2806960294329565,94149114.56934306,188708912.5581858
2023-01-26,2023-01-27,0.27065716648594246,0.2789297154509386,0.26096737130601216,0.2631604415692524,85461402.03802282,184904780.03782308
2023-01-25,2023-01-26,0.26480564313796107,0.27918286112569407,0.25369313252996256,0.27029170794578933,94809043.15412186,182856452.85750827
2023-01-24,2023-01-25,0.2850838960538349,0.2932006481905817,0.2603597977980563,0.2654971833757109,87907964.22857143,194467276.86771026
2023-01-23,2023-01-24,0.2672374521551411,0.3052328597359225,0.2652660458242545,0.28476257228792884,69553773.52857143,193281570.31166238
2023-01-22,2023-01-23,0.268911000710069,0.28354779617055775,0.25849580306927955,0.26783365168094103,59710384.52830189,188460558.97250324
2023-01-21,2023-01-22,0.2831779536390297,0.3025675530668668,0.2682083548466612,0.2686579538132172,77436430.96774194,196808599.96189442
2023-01-20,2023-01-21,0.27131734442096533,0.2919833314642251,0.25922315712624994,0.28202686611988964,57034390.87364621,186724112.57324308
2023-01-19,2023-01-20,0.24910518675553184,0.2738197786744239,0.2463769165670922,0.2701540386072899,85908235.91549295,178641683.58464742
2023-01-18,2023-01-19,0.27960373427567053,0.2954997661813684,0.24141320986394066,0.2489624945906785,119069694.8611111,186987130.9338966
2023-01-17,2023-01-18,0.2289984051442451,0.28270753211600835,0.2252669646393247,0.2807333841948407,84710037.1048951,178934526.54934824
2023-01-16,2023-01-17,0.22711934957395494,0.24840409254252463,0.22024648229360524,0.22774560357161397,53970455.8597786,160651184.81228822
2023-01-15,2023-01-16,0.23816516103184976,0.24601164236975678,0.21470364457844016,0.22711934957395494,67605641.8041958,157847862.22943202
2023-01-14,2023-01-15,0.24021207988194493,0.26388380484378876,0.22875841542281794,0.23886842257323843,118577395.66433567,168039104.94580242
2023-01-13,2023-01-14,0.20243108529107276,0.24955233329776944,0.20243108529107276,0.24070724563929835,114103179.1048951,157903172.59230193
2023-01-12,2023-01-13,0.18113044774438022,0.21506718839868677,0.17925916953064605,0.20326650140199057,76472301.1508772,134547518.959247
2023-01-11,2023-01-12,0.18955092901283177,0.20548319888531966,0.1740997854964428,0.18242940980179098,110475226.87108015,128656892.44679847
2023-01-10,2023-01-11,0.15293619789700244,0.19483146667095272,0.14718299423841683,0.19039493159886958,61377007.71326165,113469093.99275553
2023-01-09,2023-01-10,0.1401163201553084,0.17131305463137506,0.13922455843109374,0.15293619789700244,66954327.74285714,105858384.09202275
2023-01-08,2023-01-09,0.15716842363413944,0.16817035780160058,0.13939710008693965,0.14058883081762927,88680274.9859155,107045954.79270998
2023-01-07,2023-01-08,0.12400017812183439,0.16514260986858292,0.12390664701727509,0.15669126986641566,53393657.441696115,94565226.57471396
2023-01-06,2023-01-07,0.10657897822253302,0.1337079373429987,0.10657897822253302,0.12484621312656005,26506389.451851852,82271048.33075172
2023-01-05,2023-01-06,0.11269033427882418,0.11329096615882896,0.10599269015728133,0.10631301805316219,21140398.007843137,74740646.852238
2023-01-04,2023-01-05,0.10243288256258258,0.11596420797207671,0.10183342707392212,0.11259817805632365,22871563.4140625,73939587.55471882
2023-01-03,2023-01-04,0.09639481763089063,0.10267610725337364,0.0963460655627392,0.10220528433137432,14805374.945525292,68321624.18841402
2023-01-02,2023-01-03,0.09135069107533252,0.09932407205346941,0.09044724501635432,0.0965881893931937,6177978.690944882,64789471.44243115
2023-01-01,2023-01-02,0.09174861238720385,0.09265432177360602,0.09022172132568257,0.09135069107533252,3802469.5329787233,62830614.637393504
2022-12-31,2023-01-01,0.09354449394869623,0.09419683676870791,0.09108284260645362,0.09174861238720385,5536621.8133333335,63683938.992508955
2022-12-30,2022-12-31,0.09250734797585185,0.09496981485600309,0.08958558122701478,0.0936225751661978,7491520.311158799,63215011.264509566
